binary,addr,name,category,auto,body_size,instrs,callers,callees,calls_named,called_by_named,hash,hash_bytes,failure
user32.dll,0x18000b0b0,func_pdata_0x18000b0b0,func_pdata_,Y,6a,1e,0,0,N,N,0x46ec8c7973fd10a2,32,missing_knowledge
user32.dll,0x18000b130,func_pdata_0x18000b130,func_pdata_,Y,46d,10d,2,0,N,N,0x75d963580d2af1b6,32,missing_knowledge
user32.dll,0x18000b5b0,func_call_0x18000b5b0,func_call_,Y,18,6,2b,0,N,N,0xda8110deb841b398,32,missing_knowledge
user32.dll,0x18000b5e0,func_pdata_0x18000b5e0,func_pdata_,Y,ad,31,1,0,N,N,0x62987570392a8bb8,32,missing_knowledge
user32.dll,0x18000b6a0,func_pdata_0x18000b6a0,func_pdata_,Y,17,7,2,0,N,N,0x18cb062e145f4c8d,32,missing_knowledge
user32.dll,0x18000b6b8,func_pdata_0x18000b6b8,func_pdata_,Y,12,6,0,0,N,N,0xca8d53d661c7387b,32,missing_knowledge
user32.dll,0x18000b6cb,func_pdata_0x18000b6cb,func_pdata_,Y,f,4,0,0,N,N,0x5cd449d3d56e2039,32,missing_knowledge
user32.dll,0x18000b6db,func_pdata_0x18000b6db,func_pdata_,Y,11b,3e,0,0,N,N,0x289f4f0985cfe408,32,missing_knowledge
user32.dll,0x18000b7f7,func_pdata_0x18000b7f7,func_pdata_,Y,b9,2e,0,0,N,N,0xfe5c1e08d997cb46,32,missing_knowledge
user32.dll,0x18000b8b1,func_pdata_0x18000b8b1,func_pdata_,Y,31,d,1,0,N,N,0xc5381819570a1773,32,missing_knowledge
user32.dll,0x18000b8e3,func_pdata_0x18000b8e3,func_pdata_,Y,1f,b,1,0,N,N,0x98c89554eb13eb45,32,missing_knowledge
user32.dll,0x18000b903,func_pdata_0x18000b903,func_pdata_,Y,45,d,1,0,N,N,0x77b69456fa0e6cae,32,missing_knowledge
user32.dll,0x18000b950,func_pdata_0x18000b950,func_pdata_,Y,101,43,2,0,N,N,0x3b540efc6d163632,32,missing_knowledge
user32.dll,0x18000ba52,func_pdata_0x18000ba52,func_pdata_,Y,86,1f,4,0,N,N,0xdb44e3919d8bd370,32,missing_knowledge
user32.dll,0x18000bad9,func_pdata_0x18000bad9,func_pdata_,Y,0,1,0,0,N,N,0xedd4655aca9a6e8a,32,missing_knowledge
user32.dll,0x18000bada,func_pdata_0x18000bada,func_pdata_,Y,736,ea,3,0,N,N,0x0aa944f9725f5295,32,missing_knowledge
user32.dll,0x18000c220,func_pdata_0x18000c220,func_pdata_,Y,69,1d,0,0,N,N,0x848614e6efff7395,32,missing_knowledge
user32.dll,0x18000c290,func_pdata_0x18000c290,func_pdata_,Y,5c,13,1,0,N,N,0x234a377dbafba6f5,32,missing_knowledge
user32.dll,0x18000c300,func_pdata_0x18000c300,func_pdata_,Y,80,23,0,0,N,N,0xf6741dc9097be2a2,32,missing_knowledge
user32.dll,0x18000c390,func_pdata_0x18000c390,func_pdata_,Y,320,bc,5,0,N,N,0x18b2ad3c22052e7b,32,missing_knowledge
user32.dll,0x18000c6c0,func_pdata_0x18000c6c0,func_pdata_,Y,311,c3,9,0,N,N,0x7fc4d51cd7c414a6,32,missing_knowledge
user32.dll,0x18000c9e0,func_pdata_0x18000c9e0,func_pdata_,Y,ca5,aa,6,0,N,N,0xc89e961b7a032a9e,32,missing_knowledge
user32.dll,0x18000d690,func_pdata_0x18000d690,func_pdata_,Y,56,18,9f,0,N,N,0x868b8e9d0c610122,32,missing_knowledge
user32.dll,0x18000d6e7,func_pdata_0x18000d6e7,func_pdata_,Y,27,8,0,0,N,N,0xd64675599134462b,32,missing_knowledge
user32.dll,0x18000d70f,func_pdata_0x18000d70f,func_pdata_,Y,ce,36,2,0,N,N,0x48db1ddf4c223d13,32,missing_knowledge
user32.dll,0x18000d7de,func_pdata_0x18000d7de,func_pdata_,Y,1b,a,1,0,N,N,0xa91e82a43de59d78,32,missing_knowledge
user32.dll,0x18000d7fa,func_pdata_0x18000d7fa,func_pdata_,Y,0,1,0,0,N,N,0x69f507f64dba53b7,32,missing_knowledge
user32.dll,0x18000d7fb,func_pdata_0x18000d7fb,func_pdata_,Y,1a,7,1,0,N,N,0x86fab3ac8078a9ca,32,missing_knowledge
user32.dll,0x18000d816,func_pdata_0x18000d816,func_pdata_,Y,8d,21,1,1,N,N,0xdf216d9dd1d9b2ad,32,missing_knowledge
user32.dll,0x18000d8b0,func_pdata_0x18000d8b0,func_pdata_,Y,91c,1dd,51,0,N,N,0x60756d9e540ad49e,32,missing_knowledge
user32.dll,0x18000e1e0,func_start_0x18000e1e0,func_start_,Y,6,2,0,0,N,N,0xa659810ae3799aae,32,missing_knowledge
user32.dll,0x18000e1f0,func_pdata_0x18000e1f0,func_pdata_,Y,62e,17e,7,0,N,N,0xedadb2b1d082ca6b,32,missing_knowledge
user32.dll,0x18000e830,func_pdata_0x18000e830,func_pdata_,Y,113,32,0,0,N,N,0xa006998d3f9a8154,32,missing_knowledge
user32.dll,0x18000e950,func_pdata_0x18000e950,func_pdata_,Y,f6,3c,0,0,N,N,0x9412b6e51f411f24,32,missing_knowledge
user32.dll,0x18000ea50,func_pdata_0x18000ea50,func_pdata_,Y,784,1a1,7,0,N,N,0x536827473de0e2c4,32,missing_knowledge
user32.dll,0x18000f1e0,func_pdata_0x18000f1e0,func_pdata_,Y,ae,30,7,0,N,N,0x048cb038846f0036,32,missing_knowledge
user32.dll,0x18000f2a0,func_pdata_0x18000f2a0,func_pdata_,Y,2d,c,9e,0,N,N,0x695ca8ab37f3d7d7,32,missing_knowledge
user32.dll,0x18000f2ce,func_pdata_0x18000f2ce,func_pdata_,Y,e1,3c,2,0,N,N,0x79b918bb21a597c6,32,missing_knowledge
user32.dll,0x18000f3b0,func_pdata_0x18000f3b0,func_pdata_,Y,0,1,0,0,N,N,0x9e19905d316ea1b1,32,missing_knowledge
user32.dll,0x18000f3c0,func_pdata_0x18000f3c0,func_pdata_,Y,55,18,4,0,N,N,0x1c6bf0db8ec46837,32,missing_knowledge
user32.dll,0x18000f416,func_pdata_0x18000f416,func_pdata_,Y,66,1d,0,0,N,N,0x470b17179caae0ef,32,missing_knowledge
user32.dll,0x18000f47d,func_pdata_0x18000f47d,func_pdata_,Y,45,15,1,0,N,N,0xd0937f4b59f9d06c,32,missing_knowledge
user32.dll,0x18000f4d0,func_pdata_0x18000f4d0,func_pdata_,Y,163,4a,2a,0,N,N,0x8421af2148b0de6f,32,missing_knowledge
user32.dll,0x18000f640,func_pdata_0x18000f640,func_pdata_,Y,664,168,1,0,N,N,0x1e5659ef12d788f4,32,missing_knowledge
user32.dll,0x18000fcb0,func_pdata_0x18000fcb0,func_pdata_,Y,1c3,6b,9,0,N,N,0x9525cb0a4cef8a0e,32,missing_knowledge
user32.dll,0x18000fe80,func_data_0x6442516096,func_data_,Y,0,0,0,0,N,N,0x003bc0cc8e752e33,32,discovery_failure
user32.dll,0x18000fe90,func_pdata_0x18000fe90,func_pdata_,Y,24b,97,19,0,N,N,0x0a388e4fad89cc9b,32,missing_knowledge
user32.dll,0x1800100f0,func_pdata_0x1800100f0,func_pdata_,Y,95,29,0,0,N,N,0xdb00ca21b3a9917b,32,missing_knowledge
user32.dll,0x180010190,func_pdata_0x180010190,func_pdata_,Y,145,51,19,0,N,N,0xeea41eefb05d4cea,32,missing_knowledge
user32.dll,0x1800102e0,func_pdata_0x1800102e0,func_pdata_,Y,78,22,4,0,N,N,0xcca6b53d962beeb7,32,missing_knowledge
user32.dll,0x180010359,func_pdata_0x180010359,func_pdata_,Y,3e,c,0,0,N,N,0x58d67b8a8551692c,32,missing_knowledge
user32.dll,0x180010398,func_pdata_0x180010398,func_pdata_,Y,135,4a,0,0,N,N,0x3d9d97180e8b6567,32,missing_knowledge
user32.dll,0x1800104e0,func_pdata_0x1800104e0,func_pdata_,Y,145,51,f,0,N,N,0xeea41eefb05d4cea,32,missing_knowledge
user32.dll,0x180010630,func_pdata_0x180010630,func_pdata_,Y,94,2b,3,0,N,N,0xf26f1d8176d8b979,32,missing_knowledge
user32.dll,0x1800106c5,func_pdata_0x1800106c5,func_pdata_,Y,2b,9,1,0,N,N,0xff2b236a91db041a,32,missing_knowledge
user32.dll,0x1800106f1,func_pdata_0x1800106f1,func_pdata_,Y,45,f,0,0,N,N,0x92ec97aeda22c2e7,32,missing_knowledge
user32.dll,0x180010740,func_pdata_0x180010740,func_pdata_,Y,34,10,2,0,N,N,0x6d1dc13047282f59,32,missing_knowledge
user32.dll,0x180010775,func_pdata_0x180010775,func_pdata_,Y,47,d,0,0,N,N,0x84632dea2c61a6e5,32,missing_knowledge
user32.dll,0x1800107bd,func_pdata_0x1800107bd,func_pdata_,Y,26,a,0,0,N,N,0xf617781a682bec7b,32,missing_knowledge
user32.dll,0x1800107e4,func_pdata_0x1800107e4,func_pdata_,Y,15,4,0,0,N,N,0x73a48abeea0cbb6f,32,missing_knowledge
user32.dll,0x1800107fa,func_pdata_0x1800107fa,func_pdata_,Y,e5,30,0,0,N,N,0xe2a456963a3e8ab9,32,missing_knowledge
user32.dll,0x1800108e0,func_pdata_0x1800108e0,func_pdata_,Y,28,9,0,0,N,N,0xf9cbf6d53372447f,32,missing_knowledge
user32.dll,0x180010909,func_pdata_0x180010909,func_pdata_,Y,12,4,0,0,N,N,0xa55668163a708a0e,32,missing_knowledge
user32.dll,0x18001091c,func_pdata_0x18001091c,func_pdata_,Y,4f,11,0,0,N,N,0xc645da2c65061264,32,missing_knowledge
user32.dll,0x18001096c,func_pdata_0x18001096c,func_pdata_,Y,37,7,1,0,N,N,0x733500a6f2b5bb7f,32,missing_knowledge
user32.dll,0x1800109a4,func_pdata_0x1800109a4,func_pdata_,Y,45,e,0,0,N,N,0xeb0ad2dccfa55156,32,missing_knowledge
user32.dll,0x1800109ea,func_pdata_0x1800109ea,func_pdata_,Y,88,22,1,0,N,N,0xd7b059c5161dc753,32,missing_knowledge
user32.dll,0x180010a73,func_pdata_0x180010a73,func_pdata_,Y,60,4,1,0,N,N,0xf8da6f91a68ed434,32,missing_knowledge
user32.dll,0x180010ae0,func_pdata_0x180010ae0,func_pdata_,Y,8a,22,13,0,N,N,0x1112c6416e6f612e,32,missing_knowledge
user32.dll,0x180010b74,func_call_0x180010b74,func_call_,Y,24,c,7,0,N,N,0x9c6c675030bf95f2,32,missing_knowledge
user32.dll,0x180010bb0,func_pdata_0x180010bb0,func_pdata_,Y,d2,35,0,0,N,N,0x83c53b29f4f43296,32,missing_knowledge
user32.dll,0x180010c90,func_pdata_0x180010c90,func_pdata_,Y,97,27,1,0,N,N,0x173b4bdfc79b15f0,32,missing_knowledge
user32.dll,0x180010d30,func_pdata_0x180010d30,func_pdata_,Y,29,c,0,0,N,N,0xc3a46e005af131cb,32,missing_knowledge
user32.dll,0x180010d5a,func_pdata_0x180010d5a,func_pdata_,Y,1e,6,1,0,N,N,0xebf8659bdfc25b86,32,missing_knowledge
user32.dll,0x180010d79,func_pdata_0x180010d79,func_pdata_,Y,139,48,0,0,N,N,0x4343826169029ad2,32,missing_knowledge
user32.dll,0x180010eb3,func_pdata_0x180010eb3,func_pdata_,Y,1d,a,1,0,N,N,0xa62075e1dd964b47,32,missing_knowledge
user32.dll,0x180010ed1,func_pdata_0x180010ed1,func_pdata_,Y,a,6,1,0,N,N,0xc8083dcd1a9a14d7,32,missing_knowledge
user32.dll,0x180010edc,func_pdata_0x180010edc,func_pdata_,Y,48,12,1,0,N,N,0x5b19305ba862f738,32,missing_knowledge
user32.dll,0x180010f30,func_pdata_0x180010f30,func_pdata_,Y,5b1,16b,0,0,N,N,0xf2a46a2927951915,32,missing_knowledge
user32.dll,0x1800114f0,func_pdata_0x1800114f0,func_pdata_,Y,107,3a,c,0,N,N,0x5f6dbfcc4f2929ad,32,missing_knowledge
user32.dll,0x180011600,func_pdata_0x180011600,func_pdata_,Y,53,19,2,0,N,N,0x4883baf87b14519c,32,missing_knowledge
user32.dll,0x180011660,func_pdata_0x180011660,func_pdata_,Y,3e,10,c,0,N,N,0xf8c0d09d126319e2,32,missing_knowledge
user32.dll,0x1800116b0,func_pdata_0x1800116b0,func_pdata_,Y,57,16,0,0,N,N,0xcc999fbd6340ddbd,32,missing_knowledge
user32.dll,0x180011710,func_pdata_0x180011710,func_pdata_,Y,3f,e,0,0,N,N,0xe75e97662a654302,32,missing_knowledge
user32.dll,0x180011760,func_data_0x6442522464,func_data_,Y,0,0,0,0,N,N,0xe4efa390a8767f67,32,discovery_failure
user32.dll,0x180011770,func_pdata_0x180011770,func_pdata_,Y,aa,2e,c,0,N,N,0xf09336b792e11be8,32,missing_knowledge
user32.dll,0x180011824,func_pdata_0x180011824,func_pdata_,Y,7b,1e,3,0,N,N,0x20071f6ae7eabeb6,32,missing_knowledge
user32.dll,0x1800118b0,func_pdata_0x1800118b0,func_pdata_,Y,4e,f,2,0,N,N,0x39357d91216e18cb,32,missing_knowledge
user32.dll,0x1800118ff,func_pdata_0x1800118ff,func_pdata_,Y,5e,14,0,0,N,N,0x872d1cf0f8d7bb8a,32,missing_knowledge
user32.dll,0x18001195e,func_pdata_0x18001195e,func_pdata_,Y,9,3,1,0,N,N,0x78f0361f72dc70ec,32,missing_knowledge
user32.dll,0x180011968,func_pdata_0x180011968,func_pdata_,Y,2d,b,2,0,N,N,0x594f0aa4f90f41c0,32,missing_knowledge
user32.dll,0x180011996,func_pdata_0x180011996,func_pdata_,Y,49,f,1,0,N,N,0xd9494e08af783350,32,missing_knowledge
user32.dll,0x1800119e0,func_pdata_0x1800119e0,func_pdata_,Y,26,1,0,0,N,N,0x638ce8db2f61fdae,32,missing_knowledge
user32.dll,0x180011a07,func_pdata_0x180011a07,func_pdata_,Y,b5,2e,1,0,N,N,0x9b4464ab51404375,32,missing_knowledge
user32.dll,0x180011abd,func_pdata_0x180011abd,func_pdata_,Y,9d,b,0,0,N,N,0xd2cddb4f8259348f,32,missing_knowledge
user32.dll,0x180011b5b,func_pdata_0x180011b5b,func_pdata_,Y,4d,f,1,0,N,N,0x8e4aad56010f2783,32,missing_knowledge
user32.dll,0x180011ba9,func_pdata_0x180011ba9,func_pdata_,Y,46,3,0,0,N,N,0xd2eaf62109238044,32,missing_knowledge
user32.dll,0x180011bf0,func_pdata_0x180011bf0,func_pdata_,Y,46,12,1,0,N,N,0x70b3e6491ec6e36b,32,missing_knowledge
user32.dll,0x180011c37,func_pdata_0x180011c37,func_pdata_,Y,b5,5,0,1,N,N,0x179bd2609b19c43b,32,missing_knowledge
user32.dll,0x180011cf4,func_call_0x180011cf4,func_call_,Y,52,13,1,0,N,N,0x1a120a8a0c140484,32,missing_knowledge
user32.dll,0x180011d47,func_start_0x180011d47,func_start_,Y,3,2,3,0,N,N,0xb4e0456ee71f9066,32,missing_knowledge
user32.dll,0x180011dfc,func_start_0x180011dfc,func_start_,Y,2,2,1,0,N,N,0x226bf645a04e989c,32,missing_knowledge
user32.dll,0x180011ea0,func_pdata_0x180011ea0,func_pdata_,Y,4e,e,2c,0,N,N,0x68829fb1dfb70f99,32,missing_knowledge
user32.dll,0x180011eef,func_pdata_0x180011eef,func_pdata_,Y,26,c,0,0,N,N,0xd6065fc02037ae99,32,missing_knowledge
user32.dll,0x180011f16,func_pdata_0x180011f16,func_pdata_,Y,25,a,0,0,N,N,0xd72deba5b39bc281,32,missing_knowledge
user32.dll,0x180011f3c,func_pdata_0x180011f3c,func_pdata_,Y,1d,8,2,0,N,N,0xec89fce5026c1859,32,missing_knowledge
user32.dll,0x180011f5a,func_pdata_0x180011f5a,func_pdata_,Y,9,2,2,0,N,N,0xd0d3ee1e065ca70b,32,missing_knowledge
user32.dll,0x180011f6c,func_call_0x180011f6c,func_call_,Y,23,9,4,0,N,N,0x536de0c4d7e6a30f,32,missing_knowledge
user32.dll,0x180011f98,func_pdata_0x180011f98,func_pdata_,Y,8b,2b,1,0,N,N,0x939b7dcc25f62f59,32,missing_knowledge
user32.dll,0x180012030,func_pdata_0x180012030,func_pdata_,Y,42,13,3,0,N,N,0x731da3a7de77a54f,32,missing_knowledge
user32.dll,0x180012080,func_pdata_0x180012080,func_pdata_,Y,23c,82,1,0,N,N,0x03b4c60679f79294,32,missing_knowledge
user32.dll,0x1800122c4,func_call_0x1800122c4,func_call_,Y,21,b,4,0,N,N,0x4f39f1760472d73d,32,missing_knowledge
user32.dll,0x180012300,func_pdata_0x180012300,func_pdata_,Y,3d,c,1,0,N,N,0x8c6484efc3abe08c,32,missing_knowledge
user32.dll,0x180012350,func_pdata_0x180012350,func_pdata_,Y,5b,16,9,0,N,N,0x8ffcae9f791ba07c,32,missing_knowledge
user32.dll,0x1800123c0,func_pdata_0x1800123c0,func_pdata_,Y,1c,9,0,0,N,N,0xa7fbaa81d4277e80,32,missing_knowledge
user32.dll,0x1800123f0,func_pdata_0x1800123f0,func_pdata_,Y,5c,16,0,0,N,N,0x842f42bd6efec5a0,32,missing_knowledge
user32.dll,0x180012454,func_pdata_0x180012454,func_pdata_,Y,53,15,2,0,N,N,0xb641998977c3dd02,32,missing_knowledge
user32.dll,0x1800124b0,func_pdata_0x1800124b0,func_pdata_,Y,f9,3f,4,0,N,N,0xb4c4f175d42ea6fa,32,missing_knowledge
user32.dll,0x1800125b0,func_pdata_0x1800125b0,func_pdata_,Y,204,77,0,0,N,N,0xfa007cd76bcc0062,32,missing_knowledge
user32.dll,0x1800127bc,func_call_0x1800127bc,func_call_,Y,21,b,6,0,N,N,0x8afee4a9c95dca1d,32,missing_knowledge
user32.dll,0x1800127f0,func_pdata_0x1800127f0,func_pdata_,Y,48,16,0,0,N,N,0x1c597a99e3dd5b48,32,missing_knowledge
user32.dll,0x180012840,func_pdata_0x180012840,func_pdata_,Y,6fc,1ae,2,0,N,N,0xcf2344d55ad94533,32,missing_knowledge
user32.dll,0x180012f44,func_pdata_0x180012f44,func_pdata_,Y,8a,23,7,0,N,N,0xcf515c27089b96eb,32,missing_knowledge
user32.dll,0x180012fd8,func_pdata_0x180012fd8,func_pdata_,Y,4c,14,1,0,N,N,0xd07ba0c39843567a,32,missing_knowledge
user32.dll,0x18001302c,func_pdata_0x18001302c,func_pdata_,Y,24d,84,1,0,N,N,0x310e89f69028981f,32,missing_knowledge
user32.dll,0x180013280,func_pdata_0x180013280,func_pdata_,Y,41,11,1,0,N,N,0xafba782021746f23,32,missing_knowledge
user32.dll,0x1800132c8,func_pdata_0x1800132c8,func_pdata_,Y,43,f,1,0,N,N,0xe75e5ad9877f5fca,32,missing_knowledge
user32.dll,0x180013320,func_pdata_0x180013320,func_pdata_,Y,c4,36,7,0,N,N,0xf7a9d698da62c080,32,missing_knowledge
user32.dll,0x1800133ec,func_pdata_0x1800133ec,func_pdata_,Y,29,b,c,0,N,N,0xf6c0bc8c557bfc65,32,missing_knowledge
user32.dll,0x18001341c,func_call_0x18001341c,func_call_,Y,18,7,d,0,N,N,0x520981f850bd32cc,32,missing_knowledge
user32.dll,0x18001343c,func_pdata_0x18001343c,func_pdata_,Y,33,e,20,0,N,N,0xe71b55e5b556146e,32,missing_knowledge
user32.dll,0x180013478,func_call_0x180013478,func_call_,Y,3a,e,8,0,N,N,0x31d2c4e6e00eca73,32,missing_knowledge
user32.dll,0x1800134bc,func_call_0x1800134bc,func_call_,Y,26,d,3,0,N,N,0x5680ab89cd3b84ce,32,missing_knowledge
user32.dll,0x1800134e4,func_start_0x1800134e4,func_start_,Y,2,2,2,0,N,N,0x1b31ed292dc46058,32,missing_knowledge
user32.dll,0x1800134f0,func_pdata_0x1800134f0,func_pdata_,Y,7d,1d,6,0,N,N,0x71982f9aba05ae17,32,missing_knowledge
user32.dll,0x180013580,func_pdata_0x180013580,func_pdata_,Y,343,d5,4,0,N,N,0x187de87f092e1ae9,32,missing_knowledge
user32.dll,0x1800138cc,func_call_0x1800138cc,func_call_,Y,23,d,6,0,N,N,0xdd0b08b9a4501085,32,missing_knowledge
user32.dll,0x180013900,func_pdata_0x180013900,func_pdata_,Y,64,15,6,0,N,N,0x37b629371ca9fdea,32,missing_knowledge
user32.dll,0x18001396c,func_pdata_0x18001396c,func_pdata_,Y,168,5d,a,0,N,N,0x00bab438121da33a,32,missing_knowledge
user32.dll,0x180013ae0,func_pdata_0x180013ae0,func_pdata_,Y,83,24,0,0,N,N,0x5dbbe3612921e333,32,missing_knowledge
user32.dll,0x180013b6c,func_pdata_0x180013b6c,func_pdata_,Y,50,15,35,0,N,N,0xca19087153c85cca,32,missing_knowledge
user32.dll,0x180013bc4,func_pdata_0x180013bc4,func_pdata_,Y,3a,11,5,0,N,N,0x72e00ad3d9d89c88,32,missing_knowledge
user32.dll,0x180013c08,func_pdata_0x180013c08,func_pdata_,Y,18a,63,3,0,N,N,0xbbe0d14427cb3dae,32,missing_knowledge
user32.dll,0x180013d9c,func_pdata_0x180013d9c,func_pdata_,Y,111,47,3,0,N,N,0x5379c347b694d7cf,32,missing_knowledge
user32.dll,0x180013ec0,func_call_0x180013ec0,func_call_,Y,23,e,18,0,N,N,0x419d10c85fc8be82,32,missing_knowledge
user32.dll,0x180013ef0,func_pdata_0x180013ef0,func_pdata_,Y,2b,d,0,0,N,N,0x34229fe605955f9d,32,missing_knowledge
user32.dll,0x180013f24,func_pdata_0x180013f24,func_pdata_,Y,2d6,9c,4,0,N,N,0xe13405a43b3447d5,32,missing_knowledge
user32.dll,0x180014204,func_pdata_0x180014204,func_pdata_,Y,73,26,1,0,N,N,0x45a96921ebb6264c,32,missing_knowledge
user32.dll,0x180014280,func_pdata_0x180014280,func_pdata_,Y,92,2c,3,0,N,N,0x45a92c21ebb5bea5,32,missing_knowledge
user32.dll,0x180014320,func_call_0x180014320,func_call_,Y,5c,1d,a,0,N,N,0x5b483deb45d04618,32,missing_knowledge
user32.dll,0x180014390,func_pdata_0x180014390,func_pdata_,Y,69,1d,15,0,N,N,0xa20cd20e986a1946,32,missing_knowledge
user32.dll,0x180014400,func_pdata_0x180014400,func_pdata_,Y,2a,8,13,0,N,N,0x8f9c61b3b1d78fb0,32,missing_knowledge
user32.dll,0x180014434,func_pdata_0x180014434,func_pdata_,Y,5b,19,6,0,N,N,0xc3ab079eeb445cb1,32,missing_knowledge
user32.dll,0x180014498,func_pdata_0x180014498,func_pdata_,Y,7e,22,2,0,N,N,0x4aafbe995580afce,32,missing_knowledge
user32.dll,0x180014520,func_pdata_0x180014520,func_pdata_,Y,6a,1d,3,0,N,N,0x1d1cb482e5f599f7,32,missing_knowledge
user32.dll,0x180014594,func_pdata_0x180014594,func_pdata_,Y,e4,3b,6,0,N,N,0x431af4371fc17b0d,32,missing_knowledge
user32.dll,0x180014680,func_pdata_0x180014680,func_pdata_,Y,58,18,4,0,N,N,0x722c207e76bf11b7,32,missing_knowledge
user32.dll,0x1800146e0,func_pdata_0x1800146e0,func_pdata_,Y,1ef,7d,1a,0,N,N,0x3e7e53d7ed85c49d,32,missing_knowledge
user32.dll,0x1800148d8,func_pdata_0x1800148d8,func_pdata_,Y,37,15,4,0,N,N,0x4b4fbd4a44588e4b,32,missing_knowledge
user32.dll,0x180014918,func_pdata_0x180014918,func_pdata_,Y,3a,16,6,0,N,N,0xc612dba7bcfafbb2,32,missing_knowledge
user32.dll,0x18001495c,func_pdata_0x18001495c,func_pdata_,Y,a5,2a,2,0,N,N,0xd39d36fc5ca7712b,32,missing_knowledge
user32.dll,0x180014a10,func_pdata_0x180014a10,func_pdata_,Y,59,19,0,0,N,N,0xde1b82de4c2aaa4e,32,missing_knowledge
user32.dll,0x180014a70,func_pdata_0x180014a70,func_pdata_,Y,c7,34,5,0,N,N,0xfcd0576571095a02,32,missing_knowledge
user32.dll,0x180014b40,func_pdata_0x180014b40,func_pdata_,Y,58,1b,4,0,N,N,0xd305d68cf05a36ac,32,missing_knowledge
user32.dll,0x180014ba0,func_pdata_0x180014ba0,func_pdata_,Y,2b,d,1,0,N,N,0x67776fa20cd749df,32,missing_knowledge
user32.dll,0x180014bd4,func_pdata_0x180014bd4,func_pdata_,Y,81,20,2,0,N,N,0x62af2dc7e0226217,32,missing_knowledge
user32.dll,0x180014c5c,func_pdata_0x180014c5c,func_pdata_,Y,3f,12,4,0,N,N,0x559b2d347866ae5f,32,missing_knowledge
user32.dll,0x180014cb0,func_pdata_0x180014cb0,func_pdata_,Y,22,8,0,0,N,N,0x5b53c5d87abda50f,32,missing_knowledge
user32.dll,0x180014ce0,func_pdata_0x180014ce0,func_pdata_,Y,78,20,1,0,N,N,0x605f83daba55afe1,32,missing_knowledge
user32.dll,0x180014d60,func_pdata_0x180014d60,func_pdata_,Y,29a,a6,8,0,N,N,0xcda019eaf4d7039e,32,missing_knowledge
user32.dll,0x180015004,func_pdata_0x180015004,func_pdata_,Y,139,57,3,0,N,N,0xb2ccf957d222f990,32,missing_knowledge
user32.dll,0x180015144,func_pdata_0x180015144,func_pdata_,Y,111,58,1,0,N,N,0x87f3c703489b52f1,32,missing_knowledge
user32.dll,0x18001525c,func_call_0x18001525c,func_call_,Y,19,a,2,0,N,N,0xdcd1dec8d0158ece,32,missing_knowledge
user32.dll,0x1800152a4,func_call_0x1800152a4,func_call_,Y,29,e,2,0,N,N,0x4ca432fa7b9f923b,32,missing_knowledge
user32.dll,0x1800152dc,func_pdata_0x1800152dc,func_pdata_,Y,60,1b,2,0,N,N,0x9bcf1f660dda331b,32,missing_knowledge
user32.dll,0x180015344,func_pdata_0x180015344,func_pdata_,Y,1bc,70,4,0,N,N,0x02f4f0de0d2fc0e3,32,missing_knowledge
user32.dll,0x180015508,func_pdata_0x180015508,func_pdata_,Y,26a,9d,1,0,N,N,0xb4337ee9dcd57ac6,32,missing_knowledge
user32.dll,0x18001577c,func_pdata_0x18001577c,func_pdata_,Y,5d,19,2,0,N,N,0x3273786bab402eab,32,missing_knowledge
user32.dll,0x1800157e0,func_pdata_0x1800157e0,func_pdata_,Y,1b,6,0,0,N,N,0x65d4cbec683e37d1,32,missing_knowledge
user32.dll,0x180015804,func_pdata_0x180015804,func_pdata_,Y,b5,33,2,0,N,N,0x01ed617bbb98791f,32,missing_knowledge
user32.dll,0x1800158c0,func_pdata_0x1800158c0,func_pdata_,Y,613,145,5,0,N,N,0xa76fd016a37b822a,32,missing_knowledge
user32.dll,0x180015edc,func_pdata_0x180015edc,func_pdata_,Y,4c,17,1,0,N,N,0x4ff751c6fadbeaf1,32,missing_knowledge
user32.dll,0x180015f30,func_pdata_0x180015f30,func_pdata_,Y,289,9c,2,0,N,N,0x7b98c9f1c5bc91ae,32,missing_knowledge
user32.dll,0x1800161c0,func_pdata_0x1800161c0,func_pdata_,Y,c8,34,5,0,N,N,0xd45f19fc5d4c51c3,32,missing_knowledge
user32.dll,0x180016290,func_pdata_0x180016290,func_pdata_,Y,ca,36,4,0,N,N,0x076d9263ae445c2b,32,missing_knowledge
user32.dll,0x180016364,func_pdata_0x180016364,func_pdata_,Y,3e,e,9,0,N,N,0xe95e3ed7eb132377,32,missing_knowledge
user32.dll,0x1800163ac,func_pdata_0x1800163ac,func_pdata_,Y,e0,3d,2,0,N,N,0x1cc2509ec161a8af,32,missing_knowledge
user32.dll,0x180016494,func_call_0x180016494,func_call_,Y,3c,12,3,0,N,N,0x50eb65556ce13544,32,missing_knowledge
user32.dll,0x180016508,func_pdata_0x180016508,func_pdata_,Y,49,1d,1,0,N,N,0x89e62f393ecadcbf,32,missing_knowledge
user32.dll,0x180016558,func_pdata_0x180016558,func_pdata_,Y,d4,41,3,0,N,N,0xf201dd728a262ddf,32,missing_knowledge
user32.dll,0x180016634,func_pdata_0x180016634,func_pdata_,Y,3e5,105,2,0,N,N,0x0251d22f69148b19,32,missing_knowledge
